Date,Close,High,Low,Open
2014-09-25,0.441729664802551,0.452229999119825,0.440775101886689,0.451036781250719
2014-09-26,0.442684262990952,0.446025261696529,0.441252390146528,0.44316154445624
2014-09-29,0.44196829199791,0.445070663952454,0.43480898523291,0.439104574981621
2014-09-30,0.440297842025757,0.44340021432732,0.435047660385315,0.440059187060806
2014-10-01,0.436002224683762,0.444116094707696,0.434809006830327,0.441013751047611
2014-10-02,0.434093207120895,0.437434206783143,0.424070151237019,0.435286425350065
2014-10-03,0.435047656297684,0.442684273721644,0.435047656297684,0.436718184139524
2014-10-06,0.432422548532486,0.440297791643443,0.429558803075006,0.436718138270149
2014-10-07,0.427888333797455,0.434809014539211,0.427411052337331,0.430513424500976
2014-10-08,0.435763657093048,0.437911466728946,0.424070102715995,0.427411130444537
2014-10-09,0.427411079406738,0.434331760586805,0.423831425556257,0.433854450647893
2014-10-10,0.402114778757095,0.425501882375918,0.401876152260102,0.424070009599726
2014-10-13,0.400682985782623,0.412853820594443,0.400205704278908,0.404739921237043
2014-10-14,0.409990012645721,0.421206253526315,0.403785269121025,0.406171704561515
2014-10-15,0.416194915771484,0.418342725707505,0.401399015044913,0.404024078146404
2014-10-16,0.416433602571487,0.421206475973109,0.40784241906914,0.408797010818606
2014-10-17,0.415717512369156,0.426217847044651,0.414047012985129,0.421444975405396
2014-10-20,0.419297188520432,0.423115497415442,0.412853817152592,0.41571753459957
2014-10-21,0.437195479869843,0.437672761362261,0.421206336509637,0.422399554464962
2014-10-22,0.426933735609055,0.437911350527866,0.426933735609055,0.436479477817219
2014-10-23,0.436479538679123,0.439581911019077,0.431229385422272,0.434331757762226
2014-10-24,0.441013783216476,0.443638845616379,0.436479537973548,0.43910462882201
2014-10-27,0.44125235080719,0.442922850011047,0.436002198259972,0.440775069384453
2014-10-28,0.451752752065659,0.452230033559938,0.439581917494462,0.440059198988741
2014-10-29,0.44888898730278,0.452468640805133,0.444832023907935,0.449843550190651
2014-10-30,0.446025282144547,0.449604935971156,0.440297847401395,0.447695810022479
2014-10-31,0.466310054063797,0.466548709051342,0.453900563682714,0.456286999763913
2014-11-03,0.474185228347778,0.478719473297311,0.471798792621253,0.477048945529897
2014-11-04,0.480390012264252,0.482060511720979,0.469412395636796,0.477287639874009
2014-11-05,0.480390012264252,0.483492384654495,0.476810358379024,0.483253758131282
2014-11-06,0.482537806034088,0.483253742477655,0.473946597159845,0.481344559662437
2014-11-07,0.472275912761688,0.493753855412758,0.467503042938906,0.488026423004838
2014-11-10,0.477764934301376,0.480867306590865,0.470605598314871,0.471798816237862
2014-11-11,0.472037434577942,0.477526213838995,0.467980471195693,0.474901151681221
2014-11-12,0.468935161828995,0.471560224542642,0.462491761421491,0.470367006459558
2014-11-13,0.466548651456833,0.471321523030029,0.462730342818853,0.470605586604338
2014-11-14,0.472275912761688,0.472275912761688,0.462491518245565,0.467025761646337
2014-11-17,0.470128387212753,0.475139914618956,0.467026014458845,0.470128387212753
2014-11-18,0.481344610452652,0.482537856950211,0.469173774973458,0.470366993022455
2014-11-19,0.479547172784805,0.483142004448385,0.474514465593704,0.481704071782953
2014-11-20,0.487455755472183,0.487935085416627,0.474754111892506,0.476192044587924
2014-11-21,0.490091890096664,0.492488425081625,0.486017786336021,0.491769458872347
2014-11-24,0.493207454681397,0.495364296448543,0.489372986785046,0.491290192164267
2014-11-25,0.492967754602432,0.49656258606307,0.491290185633437,0.492248788310305
2014-11-26,0.501355588436127,0.501834918278359,0.489852186463648,0.490091879953714
2014-11-28,0.502553999423981,0.505429865186356,0.498479894352563,0.50303332943035
2014-12-01,0.493207454681397,0.503272868629169,0.492488488379712,0.500397060560338
2014-12-02,0.493926495313644,0.496083337405372,0.488174764034592,0.492728198917869
2014-12-03,0.506628096103668,0.506867732506897,0.494885055276764,0.496322987971962
2014-12-04,0.502074539661408,0.507826211907213,0.498719402279512,0.505909006871244
2014-12-05,0.504950404167175,0.507586575375136,0.502074539476383,0.502314175821316
2014-12-08,0.498479753732681,0.509264190161405,0.494405649810558,0.504231483634882
2014-12-09,0.49680233001709,0.498000626476064,0.487935153344776,0.495364397121489
2014-12-10,0.485778331756592,0.497281739624753,0.485299058806624,0.495364476411095
2014-12-11,0.485538482666016,0.492009121760542,0.48457988004792,0.488653984028255
2014-12-12,0.470440417528152,0.483381698792568,0.469961087536245,0.47906792884811
2014-12-15,0.469002425670624,0.484579934223367,0.467564493013769,0.475952366851193
2014-12-16,0.463730096817017,0.475952440586933,0.463490460383053,0.468523196892773
2014-12-17,0.482662677764893,0.483381644102451,0.457738692332916,0.473076536114661
2014-12-18,0.484579890966415,0.494405668014623,0.480026457005483,0.488653995038548
2014-12-19,0.489372849464417,0.49129005430566,0.48338148434422,0.487934917264538
2014-12-22,0.498000711202621,0.498000711202621,0.487216269788739,0.488893839406378
2014-12-23,0.494884967803955,0.504231471532803,0.494405637944308,0.501834936510373
2014-12-24,0.492967754602432,0.49680222244781,0.492488481832952,0.496083256155683
2014-12-26,0.493447035551071,0.496083206935379,0.491769466748521,0.492967705691242
2014-12-29,0.492728143930435,0.496083282043512,0.489612642214604,0.492009177600789
2014-12-30,0.488174617290497,0.491769448259307,0.487455651096735,0.489372913326067
2014-12-31,0.480505794286728,0.491529867657585,0.479067833167158,0.488893638935485
2015-01-02,0.482423007488251,0.486017838923607,0.474754071851429,0.482423007488251
2015-01-05,0.474274665117264,0.483860832532935,0.47211779530433,0.482422900278348
2015-01-06,0.459895670413971,0.475473153273784,0.459416368962846,0.474993851822659
2015-01-07,0.458697289228439,0.467324827494004,0.457259356661194,0.463250694743127
2015-01-08,0.475952357053757,0.478828222308267,0.463730015428952,0.463969680389813
2015-01-09,0.477869629859924,0.481464461720137,0.471159324669123,0.477629993448548
2015-01-12,0.471878170967102,0.479307440639495,0.467564402401485,0.479067775720147
2015-01-13,0.471159309148788,0.485059220464227,0.467804170948387,0.475473078669987
2015-01-14,0.473076432943344,0.474514365304868,0.464928225745238,0.466126493190192
2015-01-15,0.469721406698227,0.479307548526695,0.469481741724933,0.476431711691946
2015-01-16,0.478348910808563,0.478828212151163,0.467564473470823,0.469002406067576
2015-01-20,0.479786813259125,0.484340190012199,0.473795446861742,0.481704018509061
2015-01-21,0.486497104167938,0.487695400340499,0.473795461855907,0.47715062828738
2015-01-22,0.494884967803955,0.496322900244993,0.482422962832158,0.487455669237891
2015-01-23,0.496322810649872,0.497281413058219,0.491290048014741,0.495364151103633
2015-01-26,0.494166135787964,0.49656267146124,0.491050633698914,0.494166135787964
2015-01-27,0.470440417528152,0.486976530887083,0.469481786113296,0.486497200895175
2015-01-28,0.462771534919739,0.478109382240968,0.462531869895594,0.476192147754694
2015-01-29,0.474035143852234,0.476671315533605,0.460854171169561,0.463011070074997
2015-01-30,0.460135191679001,0.476192000539734,0.45941625396675,0.470679963809106
2015-02-02,0.470200657844543,0.472117891719211,0.453904212763298,0.463011052241255
2015-02-03,0.481943726539612,0.482423056492318,0.471159316844935,0.473555852332641
2015-02-04,0.483141928911209,0.488653965174974,0.47906779651911,0.480505757528679
2015-02-05,0.491050571203232,0.491290207598686,0.483141998774149,0.483621271565057
2015-02-06,0.488893687725067,0.496322987598701,0.486736788683892,0.490571256822233
2015-02-09,0.488414436578751,0.489852312198721,0.4829023990988,0.486017901028247
2015-02-10,0.502074539661408,0.502314176006429,0.486736670822061,0.48889356934095
2015-02-11,0.498719364404678,0.503272740303777,0.495364170139692,0.503272740303777
2015-02-12,0.53442794084549,0.539221011936111,0.524122832286863,0.527238334209558
2015-02-13,0.534667551517487,0.535386517860257,0.525081409797762,0.533229618831946
2015-02-17,0.53634512424469,0.538981353232044,0.530353814198156,0.533708952395248
2015-02-18,0.530114054679871,0.536584751003388,0.529155452048281,0.535626091233893
2015-02-19,0.531551897525787,0.537782899286837,0.529155362782145,0.536824296816959
2015-02-20,0.535386383533478,0.535626019874973,0.527238176543654,0.53107264369707
2015-02-23,0.531072437763214,0.535146539678312,0.528436210477422,0.535146539678312
2015-02-24,0.536726295948029,0.536726295948029,0.528306153003191,0.533117679645362
2015-02-25,0.532636344432831,0.536966751527926,0.530230581832635,0.534560931569825
2015-02-26,0.534079909324646,0.537207407002034,0.529749501452302,0.53311761558343
2015-02-27,0.530711770057678,0.533839267248929,0.528787125516498,0.532636357240953
2015-03-02,0.543702960014343,0.546589898588269,0.528546647217063,0.529268381860544
2015-03-03,0.53359866142273,0.542259418635163,0.531914633264466,0.539613096866164
2015-03-04,0.53961318731308,0.540816040188638,0.529508959311976,0.53167416331748
2015-03-05,0.549957692623138,0.550919985902096,0.538169442221722,0.539612910819102
2015-03-06,0.542500376701355,0.54947705279125,0.542019200914008,0.546830729355701
2015-03-09,0.543943762779236,0.54803361337706,0.541537998675896,0.542740909406536
2015-03-10,0.553326070308685,0.556934743905607,0.545387045753378,0.546349339593251
2015-03-11,0.550439059734345,0.560543228720882,0.548995590634008,0.553325940577109
2015-03-12,0.545387089252472,0.549236322276889,0.535042300593442,0.545146530112798
2015-03-13,0.546108722686768,0.547552191972797,0.535282760399463,0.542740665924642
2015-03-16,0.552604377269745,0.555972492000221,0.546830556437098,0.550439230306206
2015-03-17,0.559340476989746,0.559581036097248,0.547552220353387,0.551401452863006
2015-03-18,0.55019873380661,0.562227553730549,0.545146646645937,0.559340671363566
2015-03-19,0.558618783950806,0.560543371670122,0.548033436778721,0.55212322870071
2015-03-20,0.564633131027222,0.568001245378655,0.557897017040194,0.563189718999943
2015-03-23,0.546349346637726,0.555010106024087,0.546108787514136,0.547792816095106
2015-03-24,0.53889125585556,0.548514304777605,0.536485493625049,0.544665073737208
2015-03-25,0.506173133850098,0.538650969054036,0.504489047815559,0.538650969054036
2015-03-26,0.504489123821259,0.506654328456508,0.492219745604045,0.495828419996128
2015-03-27,0.51435250043869,0.516277087438133,0.499196191404899,0.507375772189383
2015-03-30,0.516517996788025,0.519164319752665,0.510022382925473,0.51675855595992
2015-03-31,0.503526628017426,0.515555442241466,0.50304550986321,0.515074324087251
2015-04-01,0.505451381206513,0.507135409823575,0.496790621634531,0.505451381206513
2015-04-02,0.506654262542725,0.509781760823009,0.502323911193521,0.508338291253966
2015-04-06,0.521329343318939,0.523013371653215,0.499196301169183,0.504488945260359
2015-04-07,0.525900483131409,0.531674304656402,0.518442575360275,0.521329514801737
2015-04-08,0.529749393463135,0.531674037911144,0.521329253246543,0.526381337376498
2015-04-09,0.542019009590149,0.543703038214513,0.525419225118378,0.525659784248166
2015-04-10,0.547552406787872,0.547792965977281,0.540575674073571,0.542500319662656
2015-04-13,0.542500376701355,0.54947705279125,0.540094555122565,0.546349553568355
2015-04-14,0.537929058074951,0.542500024332977,0.532636357283663,0.54033482073319
2015-04-15,0.544424474239349,0.548514263991321,0.536726012730996,0.539372391138306
2015-04-16,0.541056513786316,0.545868038733918,0.537207282356654,0.541297072826325
2015-04-17,0.534079909324646,0.539372610938206,0.529508942356477,0.529749501452302
2015-04-20,0.531433582305908,0.539853724161449,0.530471231215634,0.536485667419233
2015-04-21,0.530711770057678,0.537929058031816,0.528065390983293,0.537929058031816
2015-04-22,0.536726295948029,0.537448030680146,0.525659773199452,0.53383941437748
2015-04-23,0.534561097621918,0.539613240802222,0.520848252276938,0.526862689324659
2015-04-24,0.529990136623383,0.534561046395065,0.523975700152023,0.534320487290744
2015-04-27,0.534079909324646,0.54346240235681,0.527103179324479,0.531674146292649
2015-04-28,0.536726295948029,0.53865094101965,0.528065536520537,0.533117679645362
2015-04-29,0.532636344432831,0.538169604149071,0.530471140885284,0.532876903485479
2015-04-30,0.534079909324646,0.536726231452469,0.528787207711086,0.529990117906042
2015-05-01,0.54731160402298,0.548995632315259,0.536004466783816,0.538410229681059
2015-05-04,0.543943762779236,0.5504393774804,0.542259733642692,0.54683070264642
2015-05-05,0.529990136623383,0.542740686879063,0.527584373506422,0.542018952208184
2015-05-06,0.531674146652222,0.537929142011228,0.524697416647337,0.532876999490076
2015-05-07,0.541056513786316,0.542740541782186,0.52782479150146,0.52950881949733
2015-05-08,0.501120984554291,0.525419235225945,0.492941400404909,0.505451393121322
2015-05-11,0.496309161186218,0.501361301495895,0.49029478491379,0.494143958196357
2015-05-12,0.501120984554291,0.505210776628982,0.492460224778153,0.492700841270493
2015-05-13,0.504007756710053,0.508578722897944,0.4991962314674,0.504729491232241
2015-05-14,0.512187600135803,0.514833980523424,0.504248573688811,0.505451484293717
2015-05-15,0.512428164482117,0.51675851603129,0.509300666057408,0.514352752424432
2015-05-18,0.511706292629242,0.514833790216406,0.508819354130963,0.511225117093558
2015-05-19,0.50851571559906,0.514074585332789,0.507548910548811,0.512382705306542
2015-05-20,0.50851571559906,0.514799660308786,0.508032313073935,0.508757388049933
2015-05-21,0.504890859127045,0.510933137589943,0.504407456105575,0.508757910428487
2015-05-22,0.504165828227997,0.508032879873228,0.502957407002049,0.506099382862334
2015-05-26,0.501023769378662,0.50513249306383,0.497156718373965,0.501748845043507
2015-05-27,0.527851402759552,0.530268302465016,0.502715599723979,0.504407423755461
2015-05-28,0.535101890563965,0.536793713927344,0.526884446335147,0.527851194310876
2015-05-29,0.534860074520111,0.538485392862597,0.534134999326935,0.535101747043371
2015-06-01,0.540902435779572,0.546219636078624,0.534860217716632,0.538243864441751
2015-06-02,0.530268490314484,0.540419495722835,0.52978508715277,0.537519191999462
2015-06-03,0.524467706680298,0.535827128493652,0.523500900787878,0.531718405132871
2015-06-04,0.533893406391144,0.535585229552957,0.521325511333787,0.521325511333787
2015-06-05,0.538002073764801,0.540418971984161,0.52664260027275,0.532201471939618
2015-06-08,0.52567595243454,0.539935671926389,0.519633734549284,0.536310352719918
2015-06-09,0.528334617614746,0.532201609667739,0.525192643354129,0.526159391367377
2015-06-10,0.518908500671387,0.525434119348371,0.516008200093442,0.522050473756363
2015-06-11,0.524467706680298,0.52809302709487,0.518908832104316,0.518908832104316
2015-06-12,0.510207772254944,0.524225760439128,0.50899929419897,0.521083786641682
2015-06-15,0.509241044521332,0.511657943105447,0.503682172015527,0.507549163651385
2015-06-16,0.515525102615356,0.516250178189043,0.503198933109536,0.508274404501916
2015-06-17,0.521567344665527,0.524467646764595,0.5140749744075,0.51528339519983
2015-06-18,0.530268490314484,0.533652139576116,0.524467940491192,0.525918092352879
2015-06-19,0.528576195240021,0.534618412454745,0.52374239841888,0.53026801836508
2015-06-22,0.526400983333588,0.532443258331841,0.518425212605,0.529542957112935
2015-06-23,0.51286643743515,0.531476553450227,0.508757715012867,0.527367831027944
2015-06-24,0.507791042327881,0.514800067558325,0.505374143037048,0.512141438002011
2015-06-25,0.511657774448395,0.514799747334401,0.507790726463819,0.507790726463819
2015-06-26,0.501265168190002,0.5080325181567,0.499090000007316,0.507549115436435
2015-06-29,0.486280471086502,0.500540189783039,0.485555395760966,0.495464662504284
2015-06-30,0.48603892326355,0.491356125104761,0.482655275557065,0.48918089831198
2015-07-01,0.493047714233398,0.505132205734531,0.488697320342351,0.498123241000255
2015-07-02,0.493531137704849,0.496673111389661,0.490389164020037,0.492806062421939
2015-07-06,0.487488865852356,0.496189711676783,0.483863547039163,0.489422419159675
2015-07-07,0.478304862976074,0.486522338605424,0.463078390285313,0.484588842044838
2015-07-08,0.474921107292175,0.47854645573725,0.471054057426079,0.475646182743532
2015-07-09,0.469120502471924,0.484588700946432,0.466220229663807,0.482413474731565
2015-07-10,0.477338045835495,0.481688470092656,0.473954369719165,0.475162819301059
2015-07-13,0.480479955673218,0.483138527107602,0.47733798142194,0.482171779097227
2015-07-14,0.480721682310104,0.481688459240866,0.47443776191285,0.48120508518134
2015-07-15,0.477338045835495,0.482655218233486,0.472987621578335,0.47951324355822
2015-07-16,0.487972289323807,0.487972289323807,0.47854636781146,0.480238191012639
2015-07-17,0.485072046518326,0.486763869923425,0.478788098086006,0.486280524735347
2015-07-20,0.476129472255707,0.487005544472019,0.474921022988528,0.485071991070489
2015-07-21,0.478304862976074,0.48507218737327,0.47516288784755,0.47516288784755
2015-07-22,0.469120502471924,0.474921076899865,0.46331995685569,0.474921076899865
2015-07-23,0.474921107292175,0.481930102761304,0.46912053249303,0.470087309365408
2015-07-24,0.469362169504166,0.478788062643176,0.467428644836452,0.478304688679174
2015-07-27,0.466703653335571,0.472020825518323,0.46138648115282,0.465253502371317
2015-07-28,0.476854562759399,0.479996507904728,0.463078217625617,0.467912014848221
2015-07-29,0.482655167579651,0.486522217360556,0.473954319978469,0.475887844868921
2015-07-30,0.483863770961762,0.488697570031941,0.481446842614957,0.481446842614957
2015-07-31,0.482171833515167,0.486038854804805,0.479271560345011,0.48579718218079
2015-08-03,0.490389287471771,0.490872632699788,0.479754914539263,0.486038834679114
2015-08-04,0.49232280254364,0.493772953530235,0.486763928843974,0.488697482700574
2015-08-05,0.497398257255554,0.504890626077627,0.496431451658877,0.504407223279289
2015-08-06,0.494256347417831,0.499815221016472,0.486038844517611,0.496189843615872
2015-08-07,0.555403888225555,0.564829753053045,0.528817944242488,0.542835991624354
2015-08-10,0.574739158153534,0.578847880853962,0.548153210476894,0.551536915309676
2015-08-11,0.571838796138763,0.57739766923757,0.566279923039957,0.566279923039957
2015-08-12,0.573288798332214,0.577397519535907,0.562654457709517,0.562654457709517
2015-08-13,0.568455040454865,0.57522239049075,0.567004889902646,0.574013912489434
2015-08-14,0.568938732147217,0.572322380072032,0.564588278280942,0.567971926205757
2015-08-17,0.565313220024109,0.56797179167483,0.558304195537569,0.56797179167483
2015-08-18,0.560167789459229,0.567448992673444,0.555799032811184,0.563565672719357
2015-08-19,0.557983458042145,0.565750098603222,0.551915759253954,0.55943971038058
2015-08-20,0.537838816642761,0.554342856371334,0.535169001259829,0.551673098854269
2015-08-21,0.521091938018799,0.542935546808338,0.5206065013438,0.53395540231478
2015-08-24,0.502646267414093,0.529829451142708,0.485414044753157,0.491967122321225
2015-08-25,0.492209792137146,0.526674174167952,0.492209792137146,0.524732485426779
2015-08-26,0.529344081878662,0.529829518668702,0.504345273441963,0.508228594164669
2015-08-27,0.549245953559876,0.549488642972977,0.531771042767664,0.53492623660142
2015-08-28,0.551673054695129,0.555070938147747,0.54536266664549,0.549245986819565
2015-08-31,0.545605301856995,0.552886562626018,0.543420981492145,0.549003242837825
2015-09-01,0.523276388645172,0.538809671721395,0.519393125741988,0.529829524992507
2015-09-02,0.539052426815033,0.539295116309561,0.528616026293902,0.537596174116107
2015-09-03,0.540508627891541,0.549731522193301,0.539537812140269,0.547061706544963
2015-09-04,0.527887940406799,0.539780594538423,0.527645250893669,0.531285825054154
2015-09-08,0.550459504127502,0.552643882624091,0.538566911777535,0.54075123240826
2015-09-09,0.539537847042084,0.556770015805958,0.538324283875087,0.552158626222647
2015-09-10,0.548032343387604,0.554828167159709,0.533955374925003,0.536382442443786
2015-09-11,0.549731433391571,0.553372006337221,0.539780414417343,0.541964792904251
2015-09-14,0.550702333450317,0.554100217484974,0.547789828354399,0.552401275467645
2015-09-15,0.556769907474518,0.55968241221592,0.549246014047049,0.550944955857579
2015-09-16,0.560653150081635,0.563808343825258,0.551673005528961,0.555799014763116
2015-09-17,0.565749943256378,0.575458212359041,0.564536380685621,0.570361330574049
2015-09-18,0.565264701843262,0.570118838070747,0.554585613715967,0.557983497502034
2015-09-21,0.571089446544647,0.572303009094157,0.563080118888594,0.56599262271474
2015-09-22,0.55555647611618,0.562594991597805,0.552643970988371,0.558711670716017
2015-09-23,0.55822616815567,0.561624051827315,0.553857468844394,0.556041789567099
2015-09-24,0.568905174732208,0.574730125012077,0.546090694515122,0.554828148867852
2015-09-25,0.573031365871429,0.584195891214334,0.567449103199977,0.57594381300488
2015-09-28,0.565507411956787,0.576671937261095,0.561866838586092,0.5730313638904
2015-09-29,0.575458288192749,0.576429103657779,0.563565639615024,0.571574968466772
2015-09-30,0.598272800445557,0.599000926618415,0.577400004465931,0.580797888028692
2015-10-01,0.586623072624207,0.599971921426623,0.569633534004234,0.598272979137802
2015-10-02,0.601913511753082,0.601913511753082,0.577400081633048,0.5834677812625
2015-10-05,0.616961300373077,0.624485193971464,0.602641581512328,0.605796775765234
2015-10-06,0.624970555305481,0.627640312479647,0.607981080998694,0.610408148756806
2015-10-07,0.631523787975311,0.637834177273477,0.6162332515474,0.626426961787966
2015-10-08,0.635164260864258,0.636863202502542,0.618174728749699,0.628853873141569
2015-10-09,0.632737159729004,0.63783398437493,0.620844511022654,0.631766286387617
2015-10-12,0.639533042907715,0.643173673939222,0.628853954991739,0.633465343810492
2015-10-13,0.640746593475342,0.644629856012654,0.632251826476773,0.634436205053411
2015-10-14,0.664046347141266,0.674482743665746,0.640746486478843,0.641474554683611
2015-10-15,0.665745556354523,0.679337152027743,0.658464350586642,0.665260119490312
2015-10-16,0.676181733608246,0.682492121428107,0.666230715174672,0.667929714704978
2015-10-19,0.674968302249908,0.68152143863099,0.667201718537672,0.678366244106501
2015-10-20,0.673997342586517,0.677152536437213,0.666958828776053,0.672055711539563
2015-10-21,0.665259718894959,0.682249246655415,0.66404621426398,0.678123180458892
2015-10-22,0.689287781715393,0.691472159746529,0.672055620445373,0.67302643583726
2015-10-23,0.693899512290955,0.698510959629635,0.684919364960703,0.695355764910104
2015-10-26,0.690744161605835,0.696083734048448,0.684433773591618,0.694384792331676
2015-10-27,0.690258800983429,0.694627500103958,0.68686085959428,0.687346296325834
2015-10-28,0.695840954780579,0.695840954780579,0.684433685222999,0.694627392073363
2015-10-29,0.671813070774078,0.691715052557153,0.670599565643798,0.684676595496614
2015-10-30,0.688559770584106,0.693413964085119,0.673997363678652,0.679094246601664
2015-11-02,0.6965691447258,0.697297270904234,0.686618183396969,0.690744193164188
2015-11-03,0.691715002059937,0.696326448523265,0.683948419341864,0.692443128231297
2015-11-04,0.680307686328888,0.694870091837655,0.67715249268207,0.689773267269343
2015-11-05,0.672540962696075,0.685647172305499,0.670599332017712,0.683705483761287
2015-11-06,0.765740513801575,0.775206094339986,0.723752240581467,0.739042771502803
2015-11-09,0.762342751026154,0.764527129463648,0.751663606131201,0.758216741443684
2015-11-10,0.747780442237854,0.756517899271686,0.731761780653474,0.752391831280426
2015-11-11,0.740499258041382,0.753605415019443,0.73782944246002,0.748265841722591
2015-11-12,0.737829506397247,0.745596148617353,0.734674311611947,0.738800322208291
2015-11-13,0.723267138004303,0.741712870958232,0.719626506167267,0.738557675988094
2015-11-16,0.737829506397247,0.738314943235708,0.726907669391841,0.732732679989859
2015-11-17,0.737829506397247,0.744139895967849,0.734674311611947,0.739771195885212
2015-11-18,0.755979657173157,0.756954217279193,0.732834929238301,0.740874672556733
2015-11-19,0.758172392845154,0.765724856733772,0.752568933158244,0.758659672938381
2015-11-20,0.764750123023987,0.769135468278102,0.759146665034116,0.763775621218266
2015-11-23,0.7532998919487,0.771084774708478,0.750619996409129,0.771084774708478
2015-11-24,0.759390532970429,0.765968494489103,0.749889007183189,0.75329979343945
2015-11-25,0.758416056632996,0.766943081301529,0.755736161147733,0.757928834591459
2015-11-27,0.764750123023987,0.767186406581079,0.755979490601338,0.759877555909802
2015-11-30,0.772789835929871,0.776200679251853,0.764750094680876,0.765480985529473
2015-12-01,0.797883987426758,0.798614878612361,0.778880932772297,0.7796118239579
2015-12-02,0.79179310798645,0.807385315010536,0.790087714881128,0.799101960474515
2015-12-03,0.790087640285492,0.806410736825809,0.786189574376105,0.798127383071856
2015-12-04,0.822246670722961,0.823708452805089,0.790087697258531,0.790087697258531
2015-12-07,0.806654572486877,0.822003170241372,0.804218288051015,0.822003170241372
2015-12-08,0.817617475986481,0.82102826113027,0.791549249408125,0.796665427123808
2015-12-09,0.796909332275391,0.822246735465723,0.788625977271905,0.817374166865367
2015-12-10,0.803487241268158,0.807872529168995,0.796665611317799,0.799345506252445
2015-12-11,0.791549384593964,0.801050908904888,0.789843991730811,0.79544745031785
2015-12-14,0.793498635292053,0.797883982377921,0.783997108024946,0.792280522047494
2015-12-15,0.803243517875671,0.808846976422218,0.798127339323185,0.802512626927375
2015-12-16,0.808116316795349,0.810796270401429,0.797883956761386,0.804949141141331
2015-12-17,0.795934736728668,0.817617681880328,0.795447514777193,0.809334327849319
2015-12-18,0.783022522926331,0.798371119930949,0.782048020816717,0.790331375876834
2015-12-21,0.801538288593292,0.80226917969074,0.784484298519239,0.79154954040417
2015-12-22,0.802269041538239,0.810308784140105,0.797396473784719,0.803974434443412
2015-12-23,0.805436432361603,0.808603608059217,0.802025645636666,0.803487427971812
2015-12-24,0.808116316795349,0.810065379243916,0.801781965487313,0.803000136778368
2015-12-28,0.8073850274086,0.8073850274086,0.788382040943002,0.799588955716426
2015-12-29,0.820541203022003,0.822977486908755,0.805679830652905,0.807872503576658
2015-12-30,0.813476145267487,0.826875738700852,0.813232534249703,0.819810496414692
2015-12-31,0.803000092506409,0.815912405434554,0.803000092506409,0.812258007934076
2016-01-04,0.788625955581665,0.793742135045645,0.780586211803641,0.786676951429367
2016-01-05,0.801294326782227,0.814693913588293,0.791792804760775,0.803486999114617
2016-01-06,0.768161296844482,0.791793251703392,0.759146991529329,0.788138795753248
2016-01-07,0.737707614898682,0.754030713833302,0.727962419652975,0.748914476164326
2016-01-08,0.721871793270111,0.747940031361811,0.720410010966994,0.747209140210253
2016-01-11,0.723089873790741,0.728206111620457,0.710177560839364,0.722602651768788
2016-01-12,0.735271275043488,0.745990972424831,0.730155095442573,0.736002166141561
2016-01-13,0.712857484817505,0.74574735144861,0.712126593729205,0.74087472483141
2016-01-14,0.698483467102051,0.706523211872645,0.677775019520677,0.698239797988732
2016-01-15,0.660477221012116,0.678505769274291,0.649026691897648,0.670466026179352
2016-01-19,0.665837109088898,0.693123515054912,0.663157155839252,0.67412046365821
2016-01-20,0.669491291046143,0.678018311950964,0.644397566329317,0.653168198147381
2016-01-21,0.677287459373474,0.687763484346989,0.662913369140069,0.676800237519476
2016-01-22,0.69312334060669,0.697752296795045,0.68873799534859,0.69019977710129
2016-01-25,0.692392647266388,0.700919671199465,0.690930865096649,0.6928799273515
2016-01-26,0.699214398860931,0.702137963948497,0.686789363410003,0.693854606981212
2016-01-27,0.690930783748627,0.70043230864765,0.677774861941112,0.698239635651201
2016-01-28,0.683378458023071,0.698970666927331,0.669978864469708,0.696534382470866
2016-01-29,0.713588416576386,0.715050198955287,0.686545674909134,0.689225570546716
2016-02-01,0.713831961154938,0.717486358379005,0.706766719613318,0.712857459100893
2016-02-02,0.683621883392334,0.71017739418183,0.678749315802642,0.706522997532355
2016-02-03,0.687032759189606,0.69312349851829,0.671196941489097,0.688981821332447
2016-02-04,0.687276303768158,0.702868507658548,0.680454674632273,0.688007136593046
2016-02-05,0.64391028881073,0.690199731462261,0.641961285326395,0.68264727035349
2016-02-08,0.614431619644165,0.637332684736821,0.605417313768586,0.634165508744992
2016-02-09,0.621009528636932,0.646834156424179,0.604199147855225,0.607122712542689
2016-02-10,0.619547665119171,0.642936005297693,0.616136878821086,0.624907513648732
2016-02-11,0.616380274295807,0.622714622683452,0.603711577520516,0.603711577520516
2016-02-12,0.626856505870819,0.628074677003019,0.602980886067181,0.626125614808618
2016-02-16,0.657553672790527,0.658528232892955,0.633921722975758,0.635870727009424
2016-02-17,0.673876821994782,0.680211172172037,0.663157125655305,0.665837078782971
2016-02-18,0.731860518455505,0.754761638261626,0.728449731915956,0.729180623043803
2016-02-19,0.741605520248413,0.748183539194512,0.722358859605838,0.727962318502861
2016-02-22,0.767917394638062,0.776444417209786,0.750863407580202,0.752325189516565
2016-02-23,0.769866347312927,0.777175197871792,0.758172151567396,0.761826605889618
2016-02-24,0.775226414203644,0.776444585443086,0.745503721371368,0.766699447869959
2016-02-25,0.776931762695313,0.780829829117035,0.763044948262474,0.77814993386455
2016-02-26,0.771815657615662,0.782535297744889,0.76401952402044,0.780586293388885
